# Avida Dominant Data
# Fri Apr  6 10:55:59 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

7800 30208 455 66.3912 0.0021978 121 121 118 56 1 1 17 0 67.2784 72003 121-aauep 
7850 30208 455 66.3912 0.0021978 121 121 118 45 1 1 17 0 67.4286 72003 121-aauep 
7900 29952 458 65.3974 0.00218341 121 121 117 39 0 0 15 0 67.4286 62864 121-aarrw 
7950 30208 457 66.1007 0.00218818 121 121 118 36 0 0 21 0 67.4286 72190 121-aaufy 
8000 30208 457 66.1007 0.00218818 121 121 118 41 1 1 21 0 67.4286 72190 121-aaufy 
8050 30208 457 66.1007 0.00218818 121 121 118 42 2 2 21 0 67.4286 72190 121-aaufy 
8100 30014.1 453.138 66.236 0.00220683 121 121 117.243 39 1 1 21 0 67.4286 78983 121-aawjb 
8150 29952 453 66.1192 0.00220751 121 121 117 39 0 0 16 0 67.4286 84232 121-aaxqc 
8200 29952 453 66.1192 0.00220751 121 121 117 41 1 1 16 0 67.4286 84232 121-aaxqc 
8250 30208 453 66.6843 0.00220751 121 121 118 49 4 4 16 0 67.4286 86036 121-aaybs 
8300 30208 453 66.6843 0.00220751 121 121 118 57 3 3 16 0 67.5794 86036 121-aaybs 
8350 30208 453 66.6843 0.00220751 121 121 118 43 1 1 16 0 67.4286 86036 121-aaybs 
8400 30208 453 66.6843 0.00220751 121 121 118 46 1 1 16 0 67.4286 86036 121-aaybs 
8450 30208 453 66.6843 0.00220751 121 121 118 44 2 2 16 0 67.4286 86036 121-aaybs 
8500 30208 454 66.5374 0.00220264 121 121 118 45 5 5 18 0 67.4286 89289 121-aayxo 
8550 29952 451 66.4124 0.00221729 121 121 117 53 1 1 17 0 67.5794 90913 121-aazki 
8600 29952 451 66.4124 0.00221729 121 121 117 55 1 1 17 0 67.4286 90913 121-aazki 
8650 29952 451 66.4124 0.00221729 121 121 117 55 6 6 17 0 67.5794 90913 121-aazki 
8700 29952 451 66.4124 0.00221729 121 121 117 52 0 0 17 0 67.7309 90913 121-aazki 
8750 30208 458 65.9563 0.00218341 121 121 118 55 2 2 15 0 67.7309 90028 121-aazdo 
8800 29952 451 66.4124 0.00221729 121 121 117 55 5 5 17 0 67.7309 90913 121-aazki 
8850 29952 451 66.4124 0.00221729 121 121 117 51 0 0 17 0 67.7309 90913 121-aazki 
8900 30208 458 65.9563 0.00218341 121 121 118 52 1 1 15 0 67.7309 90028 121-aazdo 
8950 30208 458 65.9563 0.00218341 121 121 118 53 3 3 15 0 67.8831 90028 121-aazdo 
9000 29952 451 66.4124 0.00221729 121 121 117 62 6 5 17 0 67.8831 90913 121-aazki 
9050 29952 451 66.4124 0.00221729 121 121 117 59 2 2 17 0 67.8831 90913 121-aazki 
9100 29952 451 66.4124 0.00221729 121 121 117 49 0 0 17 0 67.8831 90913 121-aazki 
9150 29952 451 66.4124 0.00221729 121 121 117 46 3 3 17 0 67.8831 90913 121-aazki 
9200 30208 458 65.9563 0.00218341 121 121 118 53 3 3 15 0 67.8831 90028 121-aazdo 
9250 30208 458 65.9563 0.00218341 121 121 118 50 0 0 15 0 67.8831 90028 121-aazdo 
9300 30208 458 65.9563 0.00218341 121 121 118 54 10 9 15 0 67.8831 90028 121-aazdo 
9350 30208 458 65.9563 0.00218341 121 121 118 54 1 1 15 0 67.8831 90028 121-aazdo 
9400 30005.8 455.128 65.9281 0.00219719 121 121 117.21 44 4 3 13 0 67.8831 95562 121-abawz 
9450 30006.2 455.13 65.9289 0.00219718 121 121 117.212 44 2 2 13 0 67.8831 95562 121-abawz 
9500 30208 458 65.9563 0.00218341 121 121 118 53 2 2 15 0 68.036 90028 121-aazdo 
9550 30208 458 65.9563 0.00218341 121 121 118 41 1 1 15 0 68.036 90028 121-aazdo 
9600 30082.3 453.435 66.3429 0.00220539 121 121 117.509 37 3 2 23 0 67.8831 103837 121-abcxp 
