#filetype genotype_data
#format update_born id parent_id depth parent_dist ancestor_dist length fitness num_cpus task task total_task_count sequence alignment 

# Legend:
# 1: Update Born
# 2: Genotype ID
# 3: Parent ID
# 4: Tree Depth
# 5: Parent Distance
# 6: Ancestor Distance
# 7: Genome Length
# 8: Fitness
# 9: Number of CPUs
# 10: Xor
# 11: Equals
# 12: # Different Tasks
# 13: Genome Sequence
# 14: Aligned Sequence

7681 86484 85637 44 1 45 121 64.989 0 1 1 2 wzcagcndccayycoururapurcuopcujyccccccxcccwccccccAacccfcckccjccpcchctypcscccqcwcAcmeccccacrctbscccccAncccbqwcccryzvfcaxgab wzcagcndccayycoururapurcuopcujyccccccxcccwccccccAacccfcckccjccpcchctypcscccqcwcAcmeccccacrctbscccccAncccbqwcccryzvfcaxgab 
7831 88221 86484 45 1 46 121 65.1327 0 1 1 2 wzcagcndccayycoururapurcuopcujyccccccxcccwccccccAacccfcckccjccpcchctapcscccqcwcAcmeccccacrctbscccccAncccbqwcccryzvfcaxgab wzcagcndccayycoururapurcuopcujyccccccxcccwccccccAacccfcckccjccpcchctapcscccqcwcAcmeccccacrctbscccccAncccbqwcccryzvfcaxgab 
7936 89476 88221 46 1 47 121 2.0354 0 1 0 1 wzcagcndccayycoururapurcuopcujyccccccxcccwccccccAacccfcckccjccpcchctapcscccqcwcAcmeccccacrctbscccccAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujyccccccxcccwccccccAacccfcckccjccpcchctapcscccqcwcAcmeccccacrctbscccccAncccbqwcccrxzvfcaxgab 
8481 96011 89476 47 1 48 121 2.0531 0 1 0 1 wzcagcndccayycoururapurcuopcujyccccccxcccwccccccAacccfcwkccjccpcchctapcscccqcwcAcmeccccacrctbscccccAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujyccccccxcccwccccccAacccfcwkccjccpcchctapcscccqcwcAcmeccccacrctbscccccAncccbqwcccrxzvfcaxgab 
10217 116954 96011 48 1 49 121 2.0531 0 1 0 1 wzcagcndccayycoururapurcuopcujyccccccxcccwccccccAacccfcwkccjccpcchctapcscccqcwcAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujyccccccxcccwccccccAacccfcwkccjccpcchctapcscccqcwcAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab 
10257 117458 116954 49 1 50 121 2.05765 0 1 0 1 wzcagcndccayycoururapurcuopcujycccckcxcccwccccccAacccfcwkccjccpcchctapcscccqcwcAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujycccckcxcccwccccccAacccfcwkccjccpcchctapcscccqcwcAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab 
10520 120650 117458 50 1 51 121 65.8448 0 1 1 2 wzcagcndccayycoururapurcuopcujycccckcxcccwccccccAacccfcwkccjccpcyhctapcscccqcwcAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujycccckcxcccwccccccAacccfcwkccjccpcyhctapcscccqcwcAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab 
10685 122580 120650 51 1 52 121 65.9911 0 1 1 2 wzcagcndccayycoururapurcuopcujycccckcxyccwccccccAacccfcwkccjccpcyhctapcscccqcwcAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujycccckcxyccwccccccAacccfcwkccjccpcyhctapcscccqcwcAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab 
10994 126339 122580 52 1 53 121 2.06222 0 1 0 1 wzcagcndccayycoururapurcuopcujycccckcmyccwccccccAacccfcwkccjccpcyhctapcscccqcwcAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujycccckcmyccwccccccAacccfcwkccjccpcyhctapcscccqcwcAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab 
11214 128898 126339 53 1 54 121 2.06682 0 1 0 1 wzcagcndccayycoururapurcuopcujycccckcmyccwccccccAacccfcwkccjccpcyhctapcscccqcocAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab wzcagcndccayycoururapurcuopcujycccckcmyccwccccccAacccfcwkccjccpcyhctapcscccqcocAcmeccccacrctbsccccoAncccbqwcccrxzvfcaxgab 
