# Avida Dominant Data
# Sat Apr  7 02:30:04 2012
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

3450 13600 468 29.0598 0.00213675 121 121 118 62 0 0 2 0 2.07018 21509 121-aagfr 
3500 12718.1 468 27.1754 0.00213675 121 121 118 65 3 3 2 0 2.06565 21509 121-aagfr 
3550 13043.5 468 27.8708 0.00213675 121 121 118 63 0 0 2 0 66.2456 21509 121-aagfr 
3600 13898.2 468 29.6971 0.00213675 121 121 118 55 1 1 2 0 66.2456 21509 121-aagfr 
3650 14911.5 468 31.8621 0.00213675 121 121 118 73 1 1 2 0 66.2456 21509 121-aagfr 
3700 15765.4 468 33.6868 0.00213675 121 121 118 72 0 0 2 0 66.3912 21509 121-aagfr 
3750 19022.9 464 40.9976 0.00215517 121 121 118 70 1 1 5 0 66.2456 29714 121-aaikx 
3800 20281.3 464 43.7098 0.00215517 121 121 118 56 3 2 5 0 66.2456 29714 121-aaikx 
3850 19008.4 464 40.9664 0.00215517 121 121 117 54 4 4 6 0 66.2456 24773 121-aahaj 
3900 21858.7 464 47.1092 0.00215517 121 121 118 46 2 1 5 0 66.5374 29714 121-aaikx 
3950 22440.2 464 48.3624 0.00215517 121 121 118 44 6 5 5 0 66.5374 29714 121-aaikx 
4000 27687.2 459 60.3208 0.00217865 121 121 118 43 3 3 9 0 66.3912 33102 121-aajko 
4050 22283.4 464 48.0246 0.00215517 121 121 118 45 0 0 5 0 2.07473 29714 121-aaikx 
4100 24584.1 459 53.5602 0.00217865 121 121 118 46 1 1 9 0 2.07018 33102 121-aajko 
4150 22545.2 459 49.1182 0.00217865 121 121 118 41 0 0 9 0 2.07018 33102 121-aajko 
4200 16497.3 463 35.6313 0.00215983 121 121 118 39 1 1 7 0 2.07018 37028 121-aakpa 
4250 14468.6 463 31.2496 0.00215983 121 121 118 39 0 0 7 0 2.07473 37028 121-aakpa 
4300 9723.2 460 21.1374 0.00217391 121 121 118 37 0 0 6 0 2.07473 38912 121-aalcj 
4350 3323.19 464 7.16204 0.00215517 121 121 118 42 0 0 5 0 2.07473 41321 121-aalvd 
4400 7241.32 460 15.742 0.00217391 121 121 118 48 3 3 6 0 2.07473 38912 121-aalcj 
4450 2495.1 464 5.37736 0.00215517 121 121 118 53 4 3 5 0 2.0793 41321 121-aalvd 
4500 2246.55 464 4.84171 0.00215517 121 121 118 54 5 5 5 0 2.07473 41321 121-aalvd 
4550 9490.6 460 20.6317 0.00217391 121 121 118 66 6 5 6 0 66.6843 38912 121-aalcj 
4600 11728 460 25.4957 0.00217391 121 121 118 53 2 2 6 0 66.6843 38912 121-aalcj 
4650 29466.1 456 64.6186 0.00219298 121 121 118 55 3 3 11 0 66.8319 48017 121-aanqu 
4700 23249.8 459 50.6531 0.00217865 121 121 118 54 3 2 10 0 66.8319 45752 121-aanbf 
4750 19969.5 463 43.1306 0.00215983 121 121 118 44 0 0 5 0 66.8319 33886 121-aajsi 
4800 24280.7 462 52.5556 0.0021645 121 121 117 49 3 2 7 0 66.6843 44471 121-aamrw 
4850 25059.1 462 54.2405 0.0021645 121 121 117 47 0 0 7 0 66.6843 44471 121-aamrw 
4900 22061.9 463 47.6499 0.00215983 121 121 118 54 3 3 5 0 66.6843 33886 121-aajsi 
4950 22697.1 463 49.0218 0.00215983 121 121 118 49 6 6 5 0 66.6843 33886 121-aajsi 
5000 23142.4 463 49.9836 0.00215983 121 121 118 48 1 1 5 0 66.7082 33886 121-aajsi 
5050 15683.5 462.144 33.9356 0.00216383 121 121 117.257 39 0 0 6 0 2.09313 37975 121-aakwa 
5100 21839.8 463 47.1702 0.00215983 121 121 118 40 0 0 5 0 2.09313 33886 121-aajsi 
5150 20823.5 463 44.9752 0.00215983 121 121 118 43 4 4 5 0 2.08389 33886 121-aajsi 
5200 22707.6 456 49.7973 0.00219298 121 121 118 43 0 0 11 0 2.07473 48017 121-aanqu 
5250 18282.4 458 39.9178 0.00218341 121 121 118 45 3 3 14 0 2.08389 47988 121-aanrt 
5300 19084.6 459 41.5786 0.00217865 121 121 118 45 5 4 10 0 2.0793 45752 121-aanbf 
5350 18731.5 456 41.0779 0.00219298 121 121 118 42 4 4 11 0 2.08389 48017 121-aanqu 
5400 17674.4 456 38.7596 0.00219298 121 121 118 42 3 3 11 0 2.09313 48017 121-aanqu 
5450 16891.4 456 37.0426 0.00219298 121 121 118 39 0 0 11 0 2.0885 48017 121-aanqu 
5500 16259.6 456 35.657 0.00219298 121 121 118 28 1 1 11 0 2.0885 48017 121-aanqu 
5550 8707.14 465 18.725 0.00215054 121 121 118 46 2 2 9 0 66.5374 51084 121-aaoqc 
5600 14294.4 460 31.0747 0.00217391 121 121 118 46 2 2 10 0 66.5374 55373 121-aapvb 
5650 18527.8 456 40.6312 0.00219298 121 121 118 57 4 4 11 0 66.5374 48017 121-aanqu 
5700 19152.1 456 42.0003 0.00219298 121 121 118 53 4 2 11 0 66.98 48017 121-aanqu 
5750 19690.3 456 43.1804 0.00219298 121 121 118 57 4 3 11 0 66.98 48017 121-aanqu 
5800 16243.3 465 34.9319 0.00215054 121 121 118 46 4 4 9 0 72.8615 51084 121-aaoqc 
5850 22882.3 455 50.2907 0.0021978 121 121 117 53 3 3 13 0 72.8615 52249 121-aaowg 
5900 20921.2 456 45.8799 0.00219298 121 121 118 43 2 2 11 0 72.8615 48017 121-aanqu 
5950 21287.5 456 46.6831 0.00219298 121 121 118 45 1 1 11 0 72.8615 48017 121-aanqu 
6000 21586.2 456 47.3382 0.00219298 121 121 118 44 2 2 11 0 72.8615 48017 121-aanqu 
6050 27301.4 458 59.6101 0.00218341 121 121 118 34 0 0 18 0 2.27692 60650 121-aardf 
